ts,traffic,traffic_scaled,hour,week_day
2023-04-10 21:30:00+00:00,15018960498,1.6118231015039404,21,0
2023-04-10 22:00:00+00:00,15047197466,1.615637717830391,22,0
2023-04-10 22:30:00+00:00,13755041935,1.4410765685998588,22,0
2023-04-10 23:00:00+00:00,14936645787,1.6007029613923094,23,0
2023-04-10 23:30:00+00:00,11294293386,1.1086466989940116,23,0
2023-04-11 00:00:00+00:00,15783787104,1.715145811582134,0,1
2023-04-11 00:30:00+00:00,11415204967,1.1249810055293141,0,1
2023-04-11 01:00:00+00:00,9446842331,0.8590690192402585,1,1
2023-04-11 01:30:00+00:00,6804330254,0.5020841718668967,1,1
2023-04-11 02:00:00+00:00,6783095116,0.4992154536635391,2,1
2023-04-11 02:30:00+00:00,8282516077,0.7017767087548263,2,1
2023-04-11 03:00:00+00:00,6822646732,0.5045585995753487,3,1
2023-04-11 03:30:00+00:00,8269628780,0.7000357253199189,3,1
2023-04-11 04:00:00+00:00,4257365837,0.15800714320091638,4,1
2023-04-11 04:30:00+00:00,2654021278,-0.05859346107383371,4,1
2023-04-11 05:00:00+00:00,2895122649,-0.026022356904782353,5,1
2023-04-11 05:30:00+00:00,2591920296,-0.06698286817397991,5,1
2023-04-11 06:00:00+00:00,0,-0.4171331207782856,6,1
2023-04-11 06:30:00+00:00,2224123574,-0.11666962563873785,6,1
2023-04-11 07:00:00+00:00,2137134,-0.4168444089644601,7,1
2023-04-11 07:30:00+00:00,4131945,-0.41657492398970003,7,1
2023-04-11 08:00:00+00:00,1574398,-0.41692043065110446,8,1
2023-04-11 08:30:00+00:00,1539413,-0.4169251568792243,8,1
2023-04-11 09:00:00+00:00,3174256,-0.41670430105649636,9,1
2023-04-11 09:30:00+00:00,4856619,-0.41647702561506733,9,1
2023-04-11 10:00:00+00:00,1333312,-0.4169529996787592,10,1
2023-04-11 10:30:00+00:00,1414302,-0.41694205849781235,10,1
2023-04-11 11:00:00+00:00,2942526,-0.4167356061541728,11,1
2023-04-11 11:30:00+00:00,1401749,-0.41694375432006725,11,1
2023-04-11 12:00:00+00:00,1674631,-0.4169068898758254,12,1
2023-04-11 12:30:00+00:00,2018795,-0.4168603957333461,12,1
2023-04-11 13:00:00+00:00,1349995,-0.41695074592247156,13,1
2023-04-11 13:30:00+00:00,1412299,-0.41694232908906353,13,1
2023-04-11 14:00:00+00:00,1702891,-0.4169030721480373,14,1
2023-04-11 14:30:00+00:00,1529820,-0.41692645282624025,14,1
2023-04-11 15:00:00+00:00,1788462,-0.41689151210612096,15,1
2023-04-11 15:30:00+00:00,1336578,-0.4169525584650665,15,1
2023-04-11 16:00:00+00:00,4487067,-0.4165269494982786,16,1
2023-04-11 16:30:00+00:00,1527971558,-0.2107148802824002,16,1
2023-04-11 17:00:00+00:00,8251498125,0.697586400995429,17,1
2023-04-11 17:30:00+00:00,4606061019,0.20511341658734322,17,1
2023-04-11 18:00:00+00:00,6602611481,0.47483338046332474,18,1
2023-04-11 18:30:00+00:00,9511740793,0.8678363462672508,18,1
2023-04-11 19:00:00+00:00,7075272765,0.5386866047481488,19,1
2023-04-11 19:30:00+00:00,13847399308,1.4535534019097902,19,1
2023-04-11 20:00:00+00:00,10918792985,1.0579192285289367,20,1
2023-04-11 20:30:00+00:00,11624930426,1.153313444053652,20,1
2023-04-11 21:00:00+00:00,9768917292,0.9025790874802858,21,1
2023-04-11 21:30:00+00:00,10950308446,1.062176746264772,21,1
2023-04-11 22:00:00+00:00,12164888630,1.226258010218802,22,1
2023-04-11 22:30:00+00:00,13229972985,1.3701434362188554,22,1
2023-04-11 23:00:00+00:00,10034773657,0.9384944177104915,23,1
2023-04-11 23:30:00+00:00,8715737267,0.7603018529678404,23,1
2023-04-12 00:00:00+00:00,5651625398,0.34636183074031995,0,2
2023-04-12 00:30:00+00:00,7642830249,0.6153596400636082,0,2
2023-04-12 01:00:00+00:00,5070358443,0.26783674204917235,1,2
2023-04-12 01:30:00+00:00,1370547,-0.41694796949142054,1,2
2023-04-12 02:00:00+00:00,1281139,-0.4169600478851247,2,2
2023-04-12 02:30:00+00:00,2268285,-0.4168266913842359,2,2
2023-04-12 03:00:00+00:00,3081629,-0.41671681431452284,3,2
2023-04-12 03:30:00+00:00,1370099,-0.41694803001307834,3,2
2023-04-12 04:00:00+00:00,1446705,-0.4169376810797827,4,2
2023-04-12 04:30:00+00:00,1641264,-0.4169113975234937,4,2
2023-04-12 05:00:00+00:00,1386565,-0.4169458055719687,5,2
2023-04-12 05:30:00+00:00,1350919,-0.4169506210965524,5,2
2023-04-12 06:00:00+00:00,1412748,-0.4169422684323128,6,2
2023-04-12 06:30:00+00:00,1674681,-0.41690688312117613,6,2
2023-04-12 07:00:00+00:00,1379693,-0.41694673393096937,7,2
2023-04-12 07:30:00+00:00,1649121,-0.4169103360979017,7,2
2023-04-12 08:00:00+00:00,4412597,-0.41653700987295594,8,2
2023-04-12 08:30:00+00:00,2470617,-0.4167993577501657,8,2
2023-04-12 09:00:00+00:00,5557818,-0.4163822985482842,9,2
2023-04-12 09:30:00+00:00,2393746,-0.4168097424831027,9,2
2023-04-12 10:00:00+00:00,2269065,-0.4168265860117067,10,2
2023-04-12 10:30:00+00:00,1909775,-0.4168751235706943,10,2
2023-04-12 11:00:00+00:00,2556149,-0.4167878029768758,11,2
2023-04-12 11:30:00+00:00,1609366,-0.41691570671956535,11,2
2023-04-12 12:00:00+00:00,1692210,-0.4169045150762222,12,2
2023-04-12 12:30:00+00:00,1924461,-0.4168731395950999,12,2
2023-04-12 13:00:00+00:00,2238068,-0.41683077348899783,13,2
2023-04-12 13:30:00+00:00,1641247,-0.41691139982007447,13,2
2023-04-12 14:00:00+00:00,1702751,-0.4169030910610554,14,2
2023-04-12 14:30:00+00:00,1870246,-0.41688046366134307,14,2
2023-04-12 15:00:00+00:00,1735934,-0.4168986082704965,15,2
2023-04-12 15:30:00+00:00,1540733,-0.4169249785564826,15,2
2023-04-12 16:00:00+00:00,3082697,-0.4167166700352137,16,2
2023-04-12 16:30:00+00:00,48449789,-0.41058789410478175,16,2
2023-04-12 17:00:00+00:00,110310335,-0.4022309682218493,17,2
2023-04-12 17:30:00+00:00,225644938,-0.38665007229816256,17,2
2023-04-12 18:00:00+00:00,137500916,-0.3985577114398792,18,2
2023-04-12 18:30:00+00:00,173891288,-0.3936416274199235,18,2
2023-04-12 19:00:00+00:00,28167858,-0.41332784072810685,19,2
2023-04-12 19:30:00+00:00,655362991,-0.32859817732331015,19,2
2023-04-12 20:00:00+00:00,1366859740,-0.2324799568772705,20,2
2023-04-12 20:30:00+00:00,2231852685,-0.11562547695359761,20,2
2023-04-12 21:00:00+00:00,4115042926,0.1387803161588436,21,2
2023-04-12 21:30:00+00:00,6342668674,0.43971693044200727,21,2
2023-04-12 22:00:00+00:00,5956793846,0.3875879476540879,22,2
2023-04-12 22:30:00+00:00,4938016858,0.2499583221420024,22,2
2023-04-12 23:00:00+00:00,2271212359,-0.11030826105973235,23,2
2023-04-12 23:30:00+00:00,2544240074,-0.07342413174342471,23,2
2023-04-13 00:00:00+00:00,1691813073,-0.18858104076856272,0,3
2023-04-13 00:30:00+00:00,2119606928,-0.13078909144744064,0,3
2023-04-13 01:00:00+00:00,2580685893,-0.06850055722266683,1,3
2023-04-13 01:30:00+00:00,2761226897,-0.04411073387293102,1,3
2023-04-13 02:00:00+00:00,3392561133,0.04117809331604608,2,3
2023-04-13 02:30:00+00:00,3766212613,0.09165578752210768,2,3
2023-04-13 03:00:00+00:00,7092941505,0.5410735275959491,3,3
2023-04-13 03:30:00+00:00,5133131448,0.2763169347431383,3,3
2023-04-13 04:00:00+00:00,6052761633,0.40055252257245416,4,3
2023-04-13 04:30:00+00:00,9888388026,0.9187187456917981,4,3
2023-04-13 05:00:00+00:00,4736093026,0.22267982870578704,5,3
2023-04-13 05:30:00+00:00,4813245523,0.2331025899131027,5,3
2023-04-13 06:00:00+00:00,3053185731,-0.004669143160081969,6,3
2023-04-13 06:30:00+00:00,319098023,-0.37402521598220984,6,3
2023-04-13 07:00:00+00:00,1816394,-0.41688773868883233,7,3
2023-04-13 07:30:00+00:00,2381938,-0.4168113376610829,7,3
2023-04-13 08:00:00+00:00,17853283,-0.41472126746554544,8,3
2023-04-13 08:30:00+00:00,14538214,-0.415169110035991,8,3
2023-04-13 09:00:00+00:00,20339066,-0.4143854556171978,9,3
2023-04-13 09:30:00+00:00,1732045,-0.4168991336471196,9,3
2023-04-13 10:00:00+00:00,7084127,-0.4161761049077131,10,3
2023-04-13 10:30:00+00:00,1841210,-0.4168843862212884,10,3
2023-04-13 11:00:00+00:00,2930804,-0.4167371897141563,11,3
2023-04-13 11:30:00+00:00,1977909,-0.4168659191451771,11,3
2023-04-13 12:00:00+00:00,1533175,-0.4169259995892718,12,3
2023-04-13 12:30:00+00:00,1496117,-0.4169310058651519,12,3
2023-04-13 13:00:00+00:00,1683979,-0.41690562702659106,13,3
2023-04-13 13:30:00+00:00,1188158,-0.4169726089660683,13,3
2023-04-13 14:00:00+00:00,1050439,-0.4169912138370255,14,3
2023-04-13 14:30:00+00:00,1427213,-0.41694031431226836,14,3
2023-04-13 15:00:00+00:00,3283182,-0.41668958591788885,15,3
2023-04-13 15:30:00+00:00,1609617,-0.4169156728112258,15,3
2023-04-13 16:00:00+00:00,4334343,-0.4165475814394927,16,3
2023-04-13 16:30:00+00:00,1691352553,-0.18864325379053648,16,3
2023-04-13 17:00:00+00:00,9844307774,0.912763812819641,17,3
2023-04-13 17:30:00+00:00,5676026546,0.3496582546887032,17,3
2023-04-13 18:00:00+00:00,3617984992,0.07163127557388793,18,3
2023-04-13 18:30:00+00:00,2963271480,-0.016815927823547155,18,3
2023-04-13 19:00:00+00:00,2454979686,-0.08548258410169829,19,3
2023-04-13 19:30:00+00:00,2061509078,-0.13863770349182392,19,3
2023-04-13 20:00:00+00:00,5591850813,0.33828670355783363,20,3
2023-04-13 20:30:00+00:00,6245554557,0.4265974943808476,20,3
2023-04-13 21:00:00+00:00,4846237613,0.23755958986995784,21,3
2023-04-13 21:30:00+00:00,6259388085,0.4284663069871164,21,3
2023-04-13 22:00:00+00:00,4802654020,0.23167175214520042,22,3
2023-04-13 22:30:00+00:00,4932265074,0.24918129646585274,22,3
2023-04-13 23:00:00+00:00,4531096626,0.19498625288335622,23,3
2023-04-13 23:30:00+00:00,2318877921,-0.10386897795346427,23,3
2023-04-14 00:00:00+00:00,2748499289,-0.045830144443976054,0,4
2023-04-14 00:30:00+00:00,3600955791,0.06933074995934584,0,4
2023-04-14 01:00:00+00:00,2066846346,-0.137916676019914,1,4
2023-04-14 01:30:00+00:00,2689871396,-0.05375036158000801,1,4
2023-04-14 02:00:00+00:00,9486420136,0.8644157031022818,2,4
2023-04-14 02:30:00+00:00,6795102575,0.5008375771557138,2,4
2023-04-14 03:00:00+00:00,2714196296,-0.05046423820163138,3,4
2023-04-14 03:30:00+00:00,2246807871,-0.1136051362186893,3,4
2023-04-14 04:00:00+00:00,2053779960,-0.13968185312261505,4,4
2023-04-14 04:30:00+00:00,819697070,-0.30639779586785126,4,4
2023-04-14 05:00:00+00:00,3589577773,0.06779365953145548,5,4
2023-04-14 05:30:00+00:00,11073276075,1.0787888104640264,5,4
2023-04-14 06:00:00+00:00,10215479459,0.962906504114156,6,4
2023-04-14 06:30:00+00:00,1634319448,-0.19634802625340003,6,4
2023-04-14 07:00:00+00:00,2375837,-0.4168121618633913,7,4
2023-04-14 07:30:00+00:00,2313037,-0.4168206457029205,7,4
2023-04-14 08:00:00+00:00,2363328,-0.4168138517415549,8,4
2023-04-14 08:30:00+00:00,1991108,-0.41686413605285316,8,4
2023-04-14 09:00:00+00:00,0,-0.4171331207782856,9,4
2023-04-14 09:30:00+00:00,1876560,-0.41687961068422863,9,4
2023-04-14 10:00:00+00:00,1617480,-0.4169146105750759,10,4
2023-04-14 10:30:00+00:00,2193129,-0.41683684443270164,10,4
2023-04-14 11:00:00+00:00,2705192,-0.41676766831294365,11,4
2023-04-14 11:30:00+00:00,1693199,-0.4169043814692589,11,4
2023-04-14 12:00:00+00:00,1726913,-0.4168998269443244,12,4
2023-04-14 12:30:00+00:00,1933498,-0.41687191875978424,12,4
2023-04-14 13:00:00+00:00,1804081,-0.41688940208877057,13,4
2023-04-14 13:30:00+00:00,12293858,-0.4154723067899756,13,4
2023-04-14 14:00:00+00:00,218727276,-0.3875845999147985,14,4
2023-04-14 14:30:00+00:00,75693218,-0.40690749792868053,14,4
2023-04-14 15:00:00+00:00,184823468,-0.3921647665787845,15,4
2023-04-14 15:30:00+00:00,7139147711,0.5473156619423467,15,4
2023-04-14 16:00:00+00:00,12074927329,1.2141048694303394,16,4
2023-04-14 16:30:00+00:00,9998575841,0.9336043466555735,16,4
2023-04-14 17:00:00+00:00,13474373370,1.40316021404046,17,4
2023-04-14 17:30:00+00:00,340400798,-0.37114736049454916,17,4
2023-04-14 18:00:00+00:00,1673264760,-0.19108678775945465,18,4
2023-04-14 18:30:00+00:00,5292036492,0.29778389164862884,18,4
2023-04-14 19:00:00+00:00,6858581191,0.5094130929467178,19,4
2023-04-14 19:30:00+00:00,2718439185,-0.04989105365679226,19,4
2023-04-14 20:00:00+00:00,3437091118,0.0471937819621355,20,4
2023-04-14 20:30:00+00:00,2847560,-0.4167484353946939,20,4
2023-04-14 21:00:00+00:00,2670132608,-0.056416933393566134,21,4
2023-04-14 21:30:00+00:00,4709866820,0.21913685222231857,21,4
2023-04-14 22:00:00+00:00,3428224014,0.04599589840442727,22,4
2023-04-14 22:30:00+00:00,34483270,-0.4124746728623693,22,4
2023-04-14 23:00:00+00:00,2947081,-0.416734990805621,23,4
2023-04-14 23:30:00+00:00,4649785,-0.4165049674377611,23,4
2023-04-15 00:00:00+00:00,2775684,-0.4167581453381652,0,5
2023-04-15 00:30:00+00:00,3007198,-0.4167268694205737,0,5
2023-04-15 01:00:00+00:00,5979082914,0.3905990444083202,1,5
2023-04-15 01:30:00+00:00,4878324468,0.24189429892751127,1,5
2023-04-15 02:00:00+00:00,11263659929,1.1045083338123174,2,5
2023-04-15 02:30:00+00:00,14148206202,1.4941903034695196,2,5
2023-04-15 03:00:00+00:00,13215013412,1.3681225028310169,3,5
2023-04-15 03:30:00+00:00,16087909771,1.7562306508177712,3,5
2023-04-15 04:00:00+00:00,22217730552,2.584326444580664,4,5
2023-04-15 04:30:00+00:00,12513257287,1.273320172367932,4,5
2023-04-15 05:00:00+00:00,20731329932,2.3835241462355317,5,5
2023-04-15 05:30:00+00:00,18977430520,2.1465846372922583,5,5
2023-04-15 06:00:00+00:00,16383748895,1.7961964414937808,6,5
2023-04-15 06:30:00+00:00,9965656221,0.9291571368874234,6,5
2023-04-15 07:00:00+00:00,9771708073,0.9029561024192179,7,5
2023-04-15 07:30:00+00:00,11643642218,1.155841275910824,7,5
2023-04-15 08:00:00+00:00,7713271274,0.6248757284770986,8,5
2023-04-15 08:30:00+00:00,10200117946,0.9608312714514714,8,5
2023-04-15 09:00:00+00:00,8164654506,0.6858544371781582,9,5
2023-04-15 09:30:00+00:00,6343656617,0.4398503946120061,9,5
2023-04-15 10:00:00+00:00,10488404566,0.9997767718093425,10,5
2023-04-15 10:30:00+00:00,10665484710,1.0236990572470916,10,5
2023-04-15 11:00:00+00:00,6649730418,0.4811988183660481,11,5
2023-04-15 11:30:00+00:00,6489194736,0.4595115737038363,11,5
2023-04-15 12:00:00+00:00,10313165245,0.9761031686476052,12,5
2023-04-15 12:30:00+00:00,10652917501,1.022001315455929,12,5
2023-04-15 13:00:00+00:00,9337005967,0.8442308968415524,13,5
2023-04-15 13:30:00+00:00,8593482862,0.7437861403285274,13,5
2023-04-15 14:00:00+00:00,2541877,-0.4167897310239739,14,5
2023-04-15 14:30:00+00:00,2642790,-0.41677609838546426,14,5
2023-04-15 15:00:00+00:00,3949602,-0.41659955725007036,15,5
2023-04-15 15:30:00+00:00,2532430,-0.41679100724741386,15,5
2023-04-15 16:00:00+00:00,1762291044,-0.17905996120960666,16,5
2023-04-15 16:30:00+00:00,2179839812,-0.12265205128450275,16,5
2023-04-15 17:00:00+00:00,2840375,-0.41674940603779925,17,5
2023-04-15 17:30:00+00:00,241287238,-0.3845369072811808,17,5
2023-04-15 18:00:00+00:00,212821942,-0.38838236911896884,18,5
2023-04-15 18:30:00+00:00,140033826,-0.3982155330643741,18,5
2023-04-15 19:00:00+00:00,0,-0.4171331207782856,19,5
2023-04-15 19:30:00+00:00,1343547843,-0.23562923065541586,19,5
2023-04-15 20:00:00+00:00,91843492,-0.404725709187161,20,5
2023-04-15 20:30:00+00:00,65676259,-0.40826071883195825,20,5
2023-04-15 21:00:00+00:00,39360452,-0.41181579978207716,21,5
2023-04-15 21:30:00+00:00,31281615,-0.41290719399688564,21,5
2023-04-15 22:00:00+00:00,19145121,-0.4145467492125259,22,5
2023-04-15 22:30:00+00:00,10450450,-0.4157213382813563,22,5
2023-04-15 23:00:00+00:00,9634423153,0.8844098726254442,23,5
2023-04-15 23:30:00+00:00,8304901679,0.704800846575382,23,5
2023-04-16 00:00:00+00:00,4283591404,0.1615500333599667,0,6
2023-04-16 00:30:00+00:00,10277459572,0.9712795826601613,0,6
2023-04-16 01:00:00+00:00,9367734679,0.8483821303056407,1,6
2023-04-16 01:30:00+00:00,12088638991,1.2159572187947603,1,6
2023-04-16 02:00:00+00:00,15684026463,1.7016688486909428,2,6
2023-04-16 02:30:00+00:00,14293897743,1.513872208797468,2,6
2023-04-16 03:00:00+00:00,11739581362,1.1688019813607886,3,6
2023-04-16 03:30:00+00:00,9779813288,0.9040510601168146,3,6
2023-04-16 04:00:00+00:00,16446582343,1.8046847996131075,4,6
2023-04-16 04:30:00+00:00,17658483108,1.9684040928533273,4,6
2023-04-16 05:00:00+00:00,16786083406,1.850549012008966,5,6
2023-04-16 05:30:00+00:00,12637713068,1.2901332754646857,5,6
2023-04-16 06:00:00+00:00,13636155595,1.4250158579188845,6,6
2023-04-16 06:30:00+00:00,170000188,-0.394167287738264,6,6
2023-04-16 07:00:00+00:00,293223079,-0.37752073943318337,7,6
2023-04-16 07:30:00+00:00,393894556,-0.36392072898687505,7,6
2023-04-16 08:00:00+00:00,416237024,-0.3609024182671832,8,6
2023-04-16 08:30:00+00:00,213654461,-0.3882699016412467,8,6
2023-04-16 09:00:00+00:00,41904721,-0.4114720868853426,9,6
2023-04-16 09:30:00+00:00,5577424,-0.41637964991519805,9,6
2023-04-16 10:00:00+00:00,1993345,-0.41686383384984316,10,6
2023-04-16 10:30:00+00:00,3097406,-0.41671468295248065,10,6
2023-04-16 11:00:00+00:00,0,-0.4171331207782856,11,6
2023-04-16 11:30:00+00:00,1692985,-0.41690441037915793,11,6
2023-04-16 12:00:00+00:00,5111874,-0.4164425424548921,12,6
2023-04-16 12:30:00+00:00,1922612,-0.4168733893820313,12,6
2023-04-16 13:00:00+00:00,1823811,-0.41688673670415416,13,6
2023-04-16 13:30:00+00:00,2730782,-0.4167642112834285,13,6
2023-04-16 14:00:00+00:00,1974043,-0.4168664414146615,14,6
2023-04-16 14:30:00+00:00,3082546,-0.4167166904342546,14,6
2023-04-16 15:00:00+00:00,3745126,-0.41662718052350284,15,6
2023-04-16 15:30:00+00:00,2305432,-0.41682167308508,15,6
2023-04-16 16:00:00+00:00,2137132,-0.4168444092346461,16,6
2023-04-16 16:30:00+00:00,2672431,-0.4167720940942623,16,6
2023-04-16 17:00:00+00:00,1716636,-0.41690121529494295,17,6
2023-04-16 17:30:00+00:00,231858434,-0.38581067256919965,17,6
2023-04-16 18:00:00+00:00,201369404,-0.3899295266761858,18,6
2023-04-16 18:30:00+00:00,127279793,-0.39993851346757775,18,6
2023-04-16 19:00:00+00:00,88854330,-0.4051295240077751,19,6
2023-04-16 19:30:00+00:00,76132313,-0.40684817927393463,19,6
2023-04-16 20:00:00+00:00,62125447,-0.4087404086282337,20,6
2023-04-16 20:30:00+00:00,50856882,-0.4102627127235129,20,6
2023-04-16 21:00:00+00:00,46218215,-0.4108893641002176,21,6
2023-04-16 21:30:00+00:00,68259760,-0.40791170596719173,21,6
2023-04-16 22:00:00+00:00,37901330,-0.41201291693018893,22,6
2023-04-16 22:30:00+00:00,31838634,-0.41283194463684303,22,6
2023-04-16 23:00:00+00:00,23181630748,2.7145426003920927,23,6
2023-04-16 23:30:00+00:00,13090061440,1.351242367810381,23,6
2023-04-17 00:00:00+00:00,11168467509,1.0916485055373297,0,0
2023-04-17 00:30:00+00:00,25865195711,3.077073404724555,0,0
2023-04-17 01:00:00+00:00,29362568517,3.5495439407060094,1,0
2023-04-17 01:30:00+00:00,32104812119,3.920001817603178,1,0
2023-04-17 02:00:00+00:00,30448714783,3.6962746831567115,2,0
2023-04-17 02:30:00+00:00,20585714383,2.3638525068937852,2,0
2023-04-17 03:00:00+00:00,11148977278,1.0890155120311258,3,0
2023-04-17 03:30:00+00:00,776275419,-0.3122637563642484,3,0
2023-04-17 04:00:00+00:00,8268432768,0.6998741524873884,4,0
2023-04-17 04:30:00+00:00,12638901375,1.290293807405758,4,0
2023-04-17 05:00:00+00:00,10070506272,0.9433216433731677,5,0
2023-04-17 05:30:00+00:00,10529133666,1.0052789875508354,5,0
2023-04-17 06:00:00+00:00,11556862059,1.1441178850944531,6,0
2023-04-17 06:30:00+00:00,1236168610,-0.250135411890013,6,0
2023-04-17 07:00:00+00:00,3521486,-0.4166573927189215,7,0
2023-04-17 07:30:00+00:00,1993228,-0.41686384965572254,7,0
2023-04-17 08:00:00+00:00,1944927,-0.41687037478204575,8,0
2023-04-17 08:30:00+00:00,3376791,-0.41667693999855,8,0
2023-04-17 09:00:00+00:00,3124516,-0.41671102058162657,9,0
2023-04-17 09:30:00+00:00,4209378,-0.4165644633345048,9,0
2023-04-17 10:00:00+00:00,3304110,-0.4166867586918751,10,0
2023-04-17 10:30:00+00:00,2096268,-0.41684992967443146,10,0
2023-04-17 11:00:00+00:00,3134880,-0.4167096204779183,11,0
2023-04-17 11:30:00+00:00,62178594,-0.4087332288412997,11,0
2023-04-17 12:00:00+00:00,63898538,-0.4085008764703589,12,0
2023-04-17 12:30:00+00:00,40712181,-0.41163319067502513,12,0
2023-04-17 13:00:00+00:00,34927998,-0.4124145932288325,13,0
2023-04-17 13:30:00+00:00,43867027,-0.4112069931080967,13,0
2023-04-17 14:00:00+00:00,59119670,-0.4091464680188123,14,0
2023-04-17 14:30:00+00:00,84848830,-0.4056706389637292,14,0
2023-04-17 15:00:00+00:00,106683455,-0.4027209342713939,15,0
2023-04-17 15:30:00+00:00,119408524,-0.4010018667014406,15,0
2023-04-17 16:00:00+00:00,116660364,-0.40137312384221074,16,0
2023-04-17 16:30:00+00:00,2338137236,-0.10126717957924608,16,0
2023-04-17 17:00:00+00:00,5983295813,0.3911681775145052,17,0
2023-04-17 17:30:00+00:00,4735444972,0.22259228115575186,17,0
2023-04-17 18:00:00+00:00,4183019572,0.14796348425426156,18,0
2023-04-17 18:30:00+00:00,3456929628,0.049873825518456746,18,0
2023-04-17 19:00:00+00:00,2935603219,-0.020553715823133027,19,0
2023-04-17 19:30:00+00:00,5209271018,0.2866028566172896,19,0
2023-04-17 20:00:00+00:00,5054659084,0.2657158687614948,20,0
2023-04-17 20:30:00+00:00,34465379330,4.238897891103847,20,0
2023-04-17 21:00:00+00:00,34586812699,4.255302687538197,21,0
2023-04-17 21:30:00+00:00,34409780476,4.231386875891437,21,0
2023-04-17 22:00:00+00:00,33116608037,4.056688349522563,22,0
2023-04-17 22:30:00+00:00,36830147837,4.558361530226783,22,0
2023-04-17 23:00:00+00:00,32975234053,4.037589715862542,23,0
2023-04-17 23:30:00+00:00,33291845581,4.0803617126240646,23,0
2023-04-18 00:00:00+00:00,35659241021,4.4001802319703405,0,1
2023-04-18 00:30:00+00:00,38119924338,4.732601289190516,0,1
2023-04-18 01:00:00+00:00,39266124743,4.887444924608349,1,1
2023-04-18 01:30:00+00:00,41441426708,5.181312962800289,1,1
2023-04-18 02:00:00+00:00,41866123375,5.238686503745877,2,1
2023-04-18 02:30:00+00:00,42409231929,5.31205666009989,2,1
